time,x11,x12,x13,x21,x22,x23,x31,x32,x33
15/6/15 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/15 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/16 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/17 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/18 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/19 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/23 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/24 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/25 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/26 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/29 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/6/30 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/1 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 13:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 13:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 13:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/2 14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/3 09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/3 09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/3 09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/7/3 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
