time,ret,std
14/4/2 14:40,0.00172292334563,0.00220077316234
14/4/2 14:50,0.000153392970126,0.00219929014916
14/4/3 09:30,0.00542843526158,0.0021948131834
14/4/3 09:40,-0.00166482866997,0.002238586521
14/4/3 09:50,0.00391994509484,0.00224078064416
14/4/3 10:00,-0.00218615120684,0.00226741069278
14/4/3 10:10,-0.0032872976988,0.00227003666452
14/4/3 10:20,0.00109727217999,0.00228361128344
14/4/3 10:30,6.54502231834e-05,0.00228444501322
14/4/3 10:40,0.000409538734703,0.00228435736575
14/4/3 10:50,0.000902223587194,0.00224048524781
14/4/3 11:00,0.000303911294975,0.00222848733298
14/4/3 11:10,-0.000988850031626,0.00222831958
14/4/3 11:20,-0.00155176256859,0.00222819996308
14/4/3 13:00,0.00147400288895,0.00221816498698
14/4/3 13:10,-0.00158074644774,0.00222082636539
14/4/3 13:20,-0.00311615574493,0.00222625394717
14/4/3 13:30,-0.000292336376448,0.00223234312796
14/4/3 13:40,-0.000890405662496,0.00212502304028
14/4/3 13:50,-0.000986073972835,0.00210418850862
14/4/3 14:00,-0.00243712761061,0.00208829200302
14/4/3 14:10,0.00015835155602,0.00209846292801
14/4/3 14:20,-0.00121898368312,0.00209809167883
14/4/3 14:30,0.00156468463678,0.00208604292443
14/4/3 14:40,0.000120897893109,0.00203486480764
14/4/3 14:50,-0.0011768376286,0.00201545554452
14/4/4 09:30,-0.00422613006782,0.0020078891644
14/4/4 09:40,0.00326988236796,0.00204034383556
14/4/4 09:50,-0.000215501495009,0.00206186745714
14/4/4 10:00,-0.00199258125948,0.00200289882616
14/4/4 10:10,0.00334447775991,0.00199692897488
14/4/4 10:20,4.89575053564e-05,0.00201510473301
14/4/4 10:30,0.00205128844907,0.00200022324099
14/4/4 10:40,-0.00102696376632,0.00193946217854
14/4/4 10:50,-0.00148951778438,0.00192692092515
14/4/4 11:00,0.00223067928336,0.00192284766762
14/4/4 11:10,0.00160634612527,0.00193321381499
14/4/4 11:20,0.000446388722706,0.0019381289339
14/4/4 13:00,0.000991466389069,0.00193358646937
14/4/4 13:10,-0.000817106774914,0.00193248576205
14/4/4 13:20,-0.00114792766578,0.00193404510115
14/4/4 13:30,0.000185580403243,0.00193671279131
14/4/4 13:40,0.0014765080811,0.00193094602042
14/4/4 13:50,0.000542387603469,0.00192864126932
14/4/4 14:00,0.003141434222,0.00192617420429
14/4/4 14:10,-0.0013623549391,0.00193919385889
14/4/4 14:20,0.000941286578453,0.00194272279387
14/4/4 14:30,0.000985727190976,0.00193142910927
14/4/4 14:40,-0.00172841246319,0.00189735669077
14/4/4 14:50,0.00170323171694,0.00188547416526
14/4/8 09:30,-0.00150925512513,0.00189094505152
14/4/8 09:40,0.0101024646602,0.00185702173646
14/4/8 09:50,-0.00227172487641,0.00203436318399
14/4/8 10:00,0.00193349722691,0.00204607782731
14/4/8 10:10,-0.0025137298778,0.00204667142002
14/4/8 10:20,0.000565674067142,0.00206128606045
14/4/8 10:30,0.001263987001,0.00204893806246
14/4/8 10:40,0.000819827609611,0.0020478592532
14/4/8 10:50,-0.000780296952104,0.00204368769771
14/4/8 11:00,0.0012931989446,0.00204521133875
14/4/8 11:10,0.0003665863817,0.00204057555495
14/4/8 11:20,0.00289620262959,0.00201281060851
14/4/8 13:00,0.00553663942716,0.00202587239439
14/4/8 13:10,0.00231695150377,0.00208284971122
14/4/8 13:20,0.00437125398828,0.00208765965981
14/4/8 13:30,-0.000887749385785,0.00211508803774
14/4/8 13:40,0.00146976736973,0.00210313158742
14/4/8 13:50,-0.00215466841578,0.00210465856843
14/4/8 14:00,0.00161822354049,0.00211479195251
14/4/8 14:10,-0.00200494572571,0.00211807630812
14/4/8 14:20,0.00063729559693,0.0021257013036
14/4/8 14:30,0.000293001755857,0.00206331420121
14/4/8 14:40,-0.000251842128077,0.00206163072846
14/4/8 14:50,-0.000410777408724,0.00205862577584
14/4/9 09:30,0.0032458160009,0.00205947470537
14/4/9 09:40,-0.00101809844892,0.0020722287475
14/4/9 09:50,-0.000272442326538,0.00204743867191
14/4/9 10:00,0.00342825117431,0.00203319617593
14/4/9 10:10,-0.00158156401946,0.00205007670831
14/4/9 10:20,-0.000579790569135,0.00205596443408
14/4/9 10:30,-0.000416318532076,0.00205676643048
14/4/9 10:40,0.000433717141124,0.00204562442352
14/4/9 10:50,-0.00229923763776,0.00204091524787
14/4/9 11:00,-0.000718366735177,0.00205503268825
14/4/9 11:10,0.00116451411695,0.00204628945741
14/4/9 11:20,0.00152157238524,0.00204722215705
14/4/9 13:00,-0.00204597253915,0.00205017389893
14/4/9 13:10,-3.39859682699e-05,0.00203550789325
14/4/9 13:20,0.000576263632634,0.00203439295467
14/4/9 13:30,-0.000557928953639,0.00203063985889
14/4/9 13:40,-0.00140066386611,0.00203022168893
14/4/9 13:50,-0.00114077465854,0.00202889431797
14/4/9 14:00,0.00030391553713,0.00203300882353
14/4/9 14:10,0.00139959790572,0.0020329664872
14/4/9 14:20,0.000993979839006,0.00203550797799
14/4/9 14:30,-0.000513865318221,0.00203612355981
14/4/9 14:40,-0.000602305335097,0.00203273511063
14/4/9 14:50,0.000596937201945,0.00203132068085
14/4/10 09:30,0.00363255099035,0.00203116071188
14/4/10 09:40,-0.00217705336993,0.00204318801649
14/4/10 09:50,-0.00285443076493,0.00205519300593
14/4/10 10:00,0.000898228052686,0.00205482634049
14/4/10 10:10,-0.00101425949958,0.00203693115043
14/4/10 10:20,0.000439862673188,0.002035726476
14/4/10 10:30,-0.00128115724066,0.00203571220401
14/4/10 10:40,0.0012601091581,0.00203881835631
14/4/10 10:50,0.00199491071056,0.00203605111809
14/4/10 11:00,0.000629098881311,0.0020416965418
14/4/10 11:10,-0.00115350137961,0.00202634730313
14/4/10 11:20,-0.00149066104688,0.0020266654617
14/4/10 13:00,0.00237166107235,0.00202306909733
14/4/10 13:10,0.00381272895077,0.00203213231285
14/4/10 13:20,0.000384923721994,0.00205077416032
14/4/10 13:30,-0.00187840566257,0.00204967693014
14/4/10 13:40,0.00115560597524,0.00205905081754
14/4/10 13:50,0.00206331315571,0.00205993391053
14/4/10 14:00,0.00785304263551,0.00203784998263
14/4/10 14:10,0.000640337351409,0.00214992278917
14/4/10 14:20,0.00643826684399,0.00214372131077
14/4/10 14:30,-9.45545343978e-05,0.0022107186539
14/4/10 14:40,-0.00287636253871,0.00221018050264
14/4/10 14:50,-0.00196661045559,0.00222696997799
14/4/11 09:30,-0.00268081205073,0.00223705188551
14/4/11 09:40,0.00161260821934,0.00220512692967
14/4/11 09:50,0.00244062454907,0.00220102971349
14/4/11 10:00,-0.00256481620249,0.00218490508635
14/4/11 10:10,-0.00182942900558,0.00218877169644
14/4/11 10:20,0.00325538328307,0.00217279999331
14/4/11 10:30,-0.00184840942655,0.00218808046326
14/4/11 10:40,-0.001098601818,0.00219692738574
14/4/11 10:50,0.00187113219277,0.00220067116082
14/4/11 11:00,-0.000126365223402,0.00220462449017
14/4/11 11:10,-0.00286179877351,0.00220498500969
14/4/11 11:20,-0.000276029774986,0.00222068706181
14/4/11 13:00,-0.000898839126342,0.00221487596605
14/4/11 13:10,0.000755715298365,0.00221493147543
14/4/11 13:20,-0.000686749171316,0.00220871517007
14/4/11 13:30,0.00261675369618,0.002188318715
14/4/11 13:40,-0.000300752677731,0.00219745523969
14/4/11 13:50,0.00320264199753,0.00219533905899
14/4/11 14:00,0.000366594538682,0.00220704282574
14/4/11 14:10,0.000625186329618,0.00219180272941
14/4/11 14:20,-0.00147814359278,0.00219176504548
14/4/11 14:30,-0.00141954349758,0.00219350097564
14/4/11 14:40,0.00145956961573,0.00219721400881
14/4/11 14:50,-0.00161551208121,0.00219922739215
14/4/14 09:30,-0.00114696806618,0.0022022064492
14/4/14 09:40,-6.13085764494e-05,0.00216584632038
14/4/14 09:50,-0.00186663754026,0.00215044832828
14/4/14 10:00,0.0022741146628,0.00215956279569
14/4/14 10:10,-5.73175181096e-06,0.00215533442407
14/4/14 10:20,-0.00244737107151,0.00213884388051
14/4/14 10:30,0.000789958205991,0.00215411777204
14/4/14 10:40,-0.00135099532144,0.00214894175324
14/4/14 10:50,-4.46665981269e-05,0.00215088038382
14/4/14 11:00,-0.00233516893731,0.00214456623388
14/4/14 11:10,0.00213746211465,0.00215162373874
14/4/14 11:20,0.0008750096449,0.00215479441889
14/4/14 13:00,-0.000476982087293,0.00215533691629
14/4/14 13:10,-0.00106264434997,0.00215574457995
14/4/14 13:20,0.00107988863001,0.00215694188367
14/4/14 13:30,-0.000159631494793,0.00215380497212
14/4/14 13:40,0.00189491855073,0.00215423907229
14/4/14 13:50,-0.00088847248202,0.00215641880178
14/4/14 14:00,-0.00107632050261,0.0021592212052
14/4/14 14:10,0.000737415559992,0.00214743639557
14/4/14 14:20,0.000933368061896,0.00214242575429
14/4/14 14:30,0.00129017302418,0.00214240644627
14/4/14 14:40,-0.000136263183067,0.00214338468348
14/4/14 14:50,-0.000708956282418,0.00213562095956
14/4/15 09:30,-0.0041548583648,0.00213391697838
14/4/15 09:40,-0.00216585794179,0.0021659844653
14/4/15 09:50,9.14850105111e-05,0.00198184651258
14/4/15 10:00,0.000753766537649,0.00196906810024
14/4/15 10:10,-0.00391751891164,0.00196333299428
14/4/15 10:20,0.00125371042981,0.00198349669272
14/4/15 10:30,-0.000708580665189,0.00198559657419
14/4/15 10:40,-0.00251925629095,0.00198476703238
14/4/15 10:50,0.00164173659512,0.00199880854966
14/4/15 11:00,0.00129907887003,0.0020016253836
14/4/15 11:10,-0.000776037878249,0.00200165315461
14/4/15 11:20,0.000635389524716,0.00200337290123
14/4/15 13:00,-0.00107599107546,0.00198805103346
14/4/15 13:10,-0.00152868544118,0.00192826384488
14/4/15 13:20,-0.00183679720018,0.00192273964905
14/4/15 13:30,-0.000230731464478,0.00188889229598
14/4/15 13:40,0.000824307275456,0.00188727870944
14/4/15 13:50,0.000849076774985,0.00188399890306
14/4/15 14:00,-0.000237543798255,0.00187521124568
14/4/15 14:10,-0.00109736290961,0.00186960747204
14/4/15 14:20,-0.00139041077537,0.00186328987598
