time,x11,x12,x13,x21,x22,x23,x31,x32,x33
13/12/4 14:20,0.650547025741,0.00154449470234,0.347908479557,0.00624527834369,0.936025602856,0.0577291188004,0.0062055271756,0.134160815766,0.859633657059
13/12/4 14:30,0.650839021239,0.0015629546228,0.347598024138,0.00623512601707,0.936037784054,0.0577270899291,0.00617309802775,0.134515074929,0.859311827043
13/12/4 14:40,0.650650609386,0.00157971533043,0.347769675284,0.00623602297433,0.936125307609,0.0576386694166,0.0061843299671,0.134348666555,0.859467003478
13/12/4 14:50,0.650793178347,0.00158723202251,0.34761958963,0.00623132598155,0.936159097721,0.0576095762978,0.00616615979884,0.134501215326,0.859332624875
13/12/5 09:30,0.650651192277,0.00159359027764,0.347755217445,0.00623321434739,0.93622467202,0.057542113633,0.00617619541439,0.134345275867,0.859478528719
13/12/5 09:40,0.650486292201,0.00160878160993,0.347904926189,0.00623273365372,0.936285007008,0.0574822593381,0.00619034005775,0.134193243059,0.859616416883
13/12/5 09:50,0.650365119007,0.00163121533143,0.348003665661,0.00622875893533,0.936356900637,0.0574143404274,0.0061981439802,0.134124376121,0.859677479898
13/12/5 10:00,0.650611268192,0.00164569207825,0.34774303973,0.00621920824239,0.936355316216,0.057425475542,0.00617318295311,0.134426602982,0.859400214065
13/12/5 10:10,0.650426514654,0.00167003219254,0.347903453153,0.00622011432839,0.9364538209,0.0573260647721,0.00618119106088,0.134286954114,0.859531854825
13/12/5 10:20,0.650277673317,0.00167681690198,0.348045509781,0.00622187465776,0.936521483782,0.0572566415603,0.00619174005452,0.134129247577,0.859679012368
13/12/5 10:30,0.6502283447,0.00166860467038,0.348103050629,0.00622195182718,0.936552602233,0.05722544594,0.00619775529547,0.134036974134,0.85976527057
13/12/5 10:40,0.650208311163,0.00166159332561,0.348130095511,0.0062212645802,0.936577188828,0.0572015465923,0.00620160353179,0.133969164961,0.859829231507
13/12/5 10:50,0.650089264678,0.0016844527571,0.348226282565,0.00621499092186,0.936649651556,0.0571353575223,0.00620895247963,0.133939333912,0.859851713608
13/12/5 11:00,0.650146446277,0.00168259465722,0.348170959066,0.00621149821071,0.936690150996,0.057098350793,0.00620015030675,0.133999753781,0.859800095913
13/12/5 11:10,0.650348550937,0.00168863243006,0.347962816633,0.00620510268559,0.936714231993,0.0570806653211,0.00617754110453,0.134202478796,0.8596199801
13/12/5 11:20,0.650209056486,0.0017141626733,0.34807678084,0.00620076125179,0.936782704943,0.0570165338051,0.00618561475413,0.134155304487,0.859659080759
13/12/5 13:00,0.650062932497,0.00172980336536,0.348207264137,0.00620237436874,0.936871406419,0.0569262192124,0.00619163569309,0.134024883592,0.859783480715
13/12/5 13:10,0.64990762768,0.00174599451857,0.348346377801,0.0062026728934,0.936942959268,0.0568543678389,0.00620227556812,0.133886187552,0.85991153688
13/12/5 13:20,0.649739460714,0.00175051260947,0.348510026677,0.00620356284786,0.936992679022,0.05680375813,0.00621864511349,0.133701735427,0.860079619459
13/12/5 13:30,0.649677378808,0.00174099315386,0.348581628038,0.00620342322078,0.937016058228,0.0567805185512,0.00622750777079,0.133592228773,0.860180263457
13/12/5 13:40,0.649502221426,0.00173854735233,0.348759231222,0.0062048984507,0.937037886135,0.0567572154143,0.00624964758204,0.133366685871,0.860383666547
13/12/5 13:50,0.649424999122,0.00172905124413,0.348845949634,0.00620513160898,0.937051885609,0.0567429827818,0.0062619496089,0.133230208197,0.860507842194
13/12/5 14:00,0.649323545209,0.00171980591422,0.348956648877,0.00620601392854,0.937064967413,0.0567290186582,0.00627729269692,0.133062198428,0.860660508876
13/12/5 14:10,0.649111808886,0.00173363963915,0.349154551475,0.00620611679954,0.937108120681,0.056685762519,0.00629984483593,0.132845364223,0.860854790941
13/12/5 14:20,0.648906359846,0.001746692517,0.349346947637,0.00620631132262,0.937155281333,0.0566384073443,0.00632115742017,0.132631444596,0.861047397983
13/12/5 14:30,0.648693915774,0.00175578847991,0.349550295746,0.00620736131341,0.937197825189,0.0565948134971,0.00634402659211,0.132397108761,0.861258864646
13/12/5 14:40,0.648479638615,0.00176051207079,0.349759849314,0.00620900643324,0.937232341705,0.0565586518616,0.00636850716693,0.132148125641,0.861483367192
13/12/5 14:50,0.648525685028,0.00175938062471,0.349714934348,0.00620629369366,0.937261143933,0.0565325623736,0.00636351549294,0.132169141378,0.861467343129
13/12/6 09:30,0.648455549579,0.00175150870246,0.349792941718,0.00620703640706,0.937286905339,0.0565060582536,0.00637303023785,0.132034953935,0.861592015827
13/12/6 09:40,0.648631877912,0.00176032187987,0.349607800208,0.00620093290501,0.937319902879,0.0564791642165,0.00635183128624,0.132216263583,0.861431905131
13/12/6 09:50,0.648713219179,0.0017545046869,0.349532276134,0.00618231089211,0.937308650409,0.0565090386986,0.00635110469705,0.132464309944,0.861184585359
13/12/6 10:00,0.649691490907,0.00169217874567,0.348616330347,0.00616058236865,0.936769444319,0.0570699733124,0.00634007758193,0.13281508585,0.860844836568
13/12/6 10:10,0.649444011372,0.00171565906636,0.348840329562,0.00616601054887,0.936833742871,0.0570002465801,0.00634422330039,0.13273614205,0.86091963465
13/12/6 10:20,0.649616924632,0.00170021163481,0.348682863734,0.00617132097116,0.936906161437,0.0569225175921,0.00630952931139,0.13304523777,0.860645232919
13/12/6 10:30,0.649835502216,0.00168542610898,0.348479071675,0.0061704845218,0.936937318179,0.0568921972997,0.00628198550005,0.133339368694,0.860378645806
13/12/6 10:40,0.649960827276,0.00166970146236,0.348369471261,0.0061670867185,0.936949392672,0.0568835206098,0.00627008114298,0.133534703208,0.860195215649
13/12/6 10:50,0.64988018857,0.00168261994734,0.348437191483,0.00616390489313,0.936995598736,0.056840496371,0.00627643083276,0.133519164942,0.860204404225
13/12/6 11:00,0.649881841344,0.00166633179566,0.34845182686,0.00616126209918,0.937008980638,0.0568297572624,0.00627958816459,0.133518866548,0.860201545287
13/12/6 11:10,0.649808075029,0.00165507554037,0.34853684943,0.00616042513498,0.937017747358,0.0568218275066,0.0062923419508,0.13341350039,0.86029415766
13/12/6 11:20,0.650073008763,0.00167481233367,0.348252178903,0.00615234426788,0.937051046074,0.0567966096581,0.00626030278589,0.133707783202,0.860031914012
13/12/6 13:00,0.649945003818,0.0016736320752,0.348381364107,0.00615319488787,0.93710291106,0.0567438940523,0.00627146574298,0.133555154478,0.860173379779
13/12/6 13:10,0.649772219948,0.00168158170047,0.348546198352,0.00615393006697,0.937145368173,0.0567007017598,0.00628932289392,0.133368682713,0.860341994393
13/12/6 13:20,0.649609677804,0.00167696024081,0.348713361955,0.00615518066468,0.937166626326,0.0566781930094,0.00631025347654,0.133158089996,0.860531656527
13/12/6 13:30,0.649511567644,0.00166657853939,0.348821853817,0.00615572668233,0.937177772363,0.0566665009543,0.00632561212978,0.132998462093,0.860675925777
13/12/6 13:40,0.649312811005,0.00168160320076,0.349005585794,0.00615497629762,0.937223353968,0.0566216697345,0.00634632851672,0.132806273276,0.860847398208
13/12/6 13:50,0.649107839045,0.00168660706664,0.349205553888,0.00615596542097,0.937257988252,0.0565860463275,0.00636981186668,0.132572009857,0.861058178276
13/12/6 14:00,0.648933195681,0.0016788002896,0.34938800403,0.0061577436119,0.937272686661,0.056569569727,0.00639336545429,0.132336213235,0.861270421311
13/12/6 14:10,0.648780200449,0.00170118114906,0.349518618402,0.00615374841382,0.937338931678,0.0565073199081,0.00640546732209,0.132240474318,0.86135405836
13/12/6 14:20,0.648755294118,0.00169352165467,0.349551184227,0.00615263545678,0.93737178564,0.0564755789029,0.00640803595378,0.132182492665,0.861409471381
13/12/6 14:30,0.648709752076,0.00168682214935,0.349603425775,0.00615297391251,0.937400122041,0.0564469040467,0.00641407149267,0.13207856309,0.861507365418
13/12/6 14:40,0.648520844716,0.00168773247104,0.349791422813,0.00615506826097,0.937427436088,0.0564174956511,0.0064367241725,0.131842071476,0.861721204351
13/12/6 14:50,0.648371429579,0.00167915157549,0.349949418846,0.00615672315158,0.937439470531,0.0564038063175,0.00645786228637,0.131628945509,0.861913192204
13/12/9 09:30,0.648166104983,0.00169088099293,0.350143014024,0.00615682724462,0.937478102183,0.0563650705727,0.00648054714235,0.131417644004,0.862101808854
13/12/9 09:40,0.651292563122,0.00156669556118,0.347140741317,0.00611458755082,0.936215368716,0.0576700437327,0.0062676261857,0.134318054105,0.859414319709
13/12/9 09:50,0.651153092432,0.00154027626178,0.347306631306,0.00609326795565,0.936235215688,0.0576715163565,0.00627811782018,0.134062698054,0.859659184126
13/12/9 10:00,0.650651974045,0.00150198593778,0.347846040017,0.00605794282894,0.936045658301,0.0578963988697,0.00633691996194,0.134528554768,0.85913452527
13/12/9 10:10,0.651086076407,0.00146564554224,0.34744827805,0.00604847631823,0.935901309715,0.0580502139664,0.00631098697109,0.135074686856,0.858614326173
13/12/9 10:20,0.651357699075,0.00145351519873,0.347188785726,0.00604644812739,0.935864849971,0.0580887019013,0.00628901133381,0.135322088565,0.858388900101
13/12/9 10:30,0.65187294364,0.00142265860335,0.346704397757,0.00603248439739,0.935722870127,0.0582446454752,0.00626057982234,0.135983278324,0.857756141853
13/12/9 10:40,0.652074603789,0.00140877792784,0.346516618283,0.00602280811412,0.935653650789,0.0583235410968,0.0062556007418,0.136280156178,0.85746424308
13/12/9 10:50,0.65222540244,0.00141965838864,0.346354939172,0.00601979833194,0.935695096459,0.0582851052094,0.00623567704473,0.136416732561,0.857347590394
13/12/9 11:00,0.652173063365,0.00143215023459,0.346394786401,0.00601503378438,0.935728678641,0.0582562875743,0.00624078976155,0.1364460861,0.857313124139
13/12/9 11:10,0.65210315449,0.00143862710112,0.346458218409,0.00601168797891,0.935761123245,0.058227188776,0.00624875001343,0.136418004664,0.857333245323
13/12/9 11:20,0.652559193679,0.00141960266811,0.346021203653,0.00602417012839,0.935779083066,0.0581967468052,0.00620614238688,0.136351258628,0.857442598985
13/12/9 13:00,0.652444174711,0.00141207470482,0.346143750584,0.0060234635955,0.935784056067,0.0581924803375,0.00622442814706,0.136195478981,0.857580092872
13/12/9 13:10,0.65230719263,0.00140430931922,0.346288498051,0.00602350371505,0.935788306089,0.0581881901964,0.00624538061587,0.136003393072,0.857751226312
13/12/9 13:20,0.652164967251,0.00139613916175,0.346438893587,0.00602396861919,0.93579252582,0.0581835055613,0.0062669481449,0.135798006426,0.857935045429
13/12/9 13:30,0.651968409886,0.00140889074826,0.346622699366,0.00602262854553,0.935836150544,0.0581412209106,0.0062879607557,0.135605284036,0.858106755208
13/12/9 13:40,0.651826548321,0.00139896749007,0.346774484189,0.00602350426979,0.935849002721,0.0581274930092,0.00630797604736,0.135398335617,0.858293688336
13/12/9 13:50,0.651747869716,0.0013908870463,0.346861243237,0.00602363374927,0.935862046155,0.0581143200955,0.00632067210074,0.135255908542,0.858423419357
13/12/9 14:00,0.651670348053,0.00141017536544,0.346919476582,0.00601551430179,0.935937699828,0.0580467858701,0.0063232098582,0.135285809617,0.858390980525
13/12/9 14:10,0.651493405863,0.00140143842453,0.347105155712,0.00601749369468,0.935981396841,0.0580011094641,0.00634179782734,0.135054360399,0.858603841774
13/12/9 14:20,0.651404944809,0.00139424203013,0.347200813161,0.00601828729043,0.936004240906,0.0579774718034,0.00635373290685,0.134904095224,0.858742171869
13/12/9 14:30,0.651255171319,0.00138832928054,0.3473564994,0.00601957654662,0.936019224125,0.0579611993282,0.00637425201306,0.134689035445,0.858936712542
13/12/9 14:40,0.651140937393,0.00138000108402,0.347479061523,0.00602023364423,0.936028892575,0.0579508737808,0.0063917001514,0.134508299175,0.859100000674
13/12/9 14:50,0.650932388041,0.00138591206541,0.347681699893,0.00602062361214,0.936057614187,0.0579217622009,0.00641653832858,0.134272408302,0.859311053369
13/12/10 09:30,0.650740166405,0.00138178546082,0.347878048134,0.00602187155705,0.936071907414,0.0579062210288,0.00644216057929,0.134023947714,0.859533891707
