time,close
15/11/26 13:50,3791.7
15/11/26 13:55,3785.205
15/11/26 14:00,3781.738
15/11/26 14:05,3774.722
15/11/26 14:10,3772.069
15/11/26 14:15,3769.198
15/11/26 14:20,3771.874
15/11/26 14:25,3769.858
15/11/26 14:30,3757.313
15/11/26 14:35,3765.461
15/11/26 14:40,3766.144
15/11/26 14:45,3770.076
15/11/26 14:50,3763.317
15/11/26 14:55,3760.279
15/11/27 09:30,3732.57
15/11/27 09:35,3736.25
15/11/27 09:40,3737.994
15/11/27 09:45,3734.191
15/11/27 09:50,3719.663
15/11/27 09:55,3722.242
15/11/27 10:00,3728.509
15/11/27 10:05,3727.485
15/11/27 10:10,3730.993
15/11/27 10:15,3722.233
15/11/27 10:20,3730.414
15/11/27 10:25,3732.314
15/11/27 10:30,3734.751
15/11/27 10:35,3733.124
15/11/27 10:40,3728.794
15/11/27 10:45,3727.533
15/11/27 10:50,3720.349
15/11/27 10:55,3723.608
15/11/27 11:00,3715.028
15/11/27 11:05,3712.632
15/11/27 11:10,3708.695
15/11/27 11:15,3712.337
15/11/27 11:20,3708.545
15/11/27 11:25,3694.979
15/11/27 13:00,3695.662
15/11/27 13:05,3686.897
15/11/27 13:10,3672.946
15/11/27 13:15,3681.914
15/11/27 13:20,3672.93
15/11/27 13:25,3658.465
15/11/27 13:30,3637.879
15/11/27 13:35,3649.559
15/11/27 13:40,3656.819
15/11/27 13:45,3652.604
15/11/27 13:50,3658.668
15/11/27 13:55,3631.794
15/11/27 14:00,3635.24
15/11/27 14:05,3628.96
15/11/27 14:10,3601.947
15/11/27 14:15,3568.559
15/11/27 14:20,3592.715
15/11/27 14:25,3589.898
15/11/27 14:30,3600.731
15/11/27 14:35,3589.032
15/11/27 14:40,3588.689
15/11/27 14:45,3540.674
15/11/27 14:50,3549.655
15/11/27 14:55,3555.032
15/11/30 09:30,3571.191
15/11/30 09:35,3552.785
15/11/30 09:40,3552.377
15/11/30 09:45,3560.458
15/11/30 09:50,3566.229
15/11/30 09:55,3568.223
15/11/30 10:00,3581.723
15/11/30 10:05,3578.402
15/11/30 10:10,3572.383
15/11/30 10:15,3565.132
15/11/30 10:20,3552.03
15/11/30 10:25,3551.1
15/11/30 10:30,3552.68
15/11/30 10:35,3564.638
15/11/30 10:40,3559.147
15/11/30 10:45,3545.541
15/11/30 10:50,3537.521
15/11/30 10:55,3546.999
15/11/30 11:00,3542.134
15/11/30 11:05,3513.581
15/11/30 11:10,3519.29
15/11/30 11:15,3515.82
15/11/30 11:20,3520.889
15/11/30 11:25,3515.394
15/11/30 13:00,3490.012
15/11/30 13:05,3499.678
15/11/30 13:10,3494.664
15/11/30 13:15,3480.725
15/11/30 13:20,3459.106
15/11/30 13:25,3480.997
15/11/30 13:30,3506.301
15/11/30 13:35,3493.355
15/11/30 13:40,3521.328
15/11/30 13:45,3517.722
15/11/30 13:50,3542.708
15/11/30 13:55,3526.345
15/11/30 14:00,3529
15/11/30 14:05,3524.46
15/11/30 14:10,3548.231
15/11/30 14:15,3549.633
15/11/30 14:20,3553.35
15/11/30 14:25,3577.716
15/11/30 14:30,3559.347
15/11/30 14:35,3569.347
15/11/30 14:40,3558.592
15/11/30 14:45,3567.48
15/11/30 14:50,3566.789
15/11/30 14:55,3563.414
15/12/1 09:30,3551.477
15/12/1 09:35,3557.534
15/12/1 09:40,3536.42
15/12/1 09:45,3549.521
15/12/1 09:50,3560.507
15/12/1 09:55,3559.429
15/12/1 10:00,3552.432
15/12/1 10:05,3553.493
15/12/1 10:10,3557.732
15/12/1 10:15,3562.449
15/12/1 10:20,3561.284
15/12/1 10:25,3558.678
15/12/1 10:30,3566.52
15/12/1 10:35,3573.507
15/12/1 10:40,3567.894
15/12/1 10:45,3560.416
15/12/1 10:50,3561.569
15/12/1 10:55,3547.848
15/12/1 11:00,3548.3
15/12/1 11:05,3552.419
15/12/1 11:10,3557.343
15/12/1 11:15,3552.961
15/12/1 11:20,3544.603
15/12/1 11:25,3548.328
15/12/1 13:00,3553.384
15/12/1 13:05,3549.91
15/12/1 13:10,3549.309
15/12/1 13:15,3558.475
15/12/1 13:20,3563.099
15/12/1 13:25,3578.734
15/12/1 13:30,3577.668
15/12/1 13:35,3579.793
15/12/1 13:40,3594.497
15/12/1 13:45,3587.406
15/12/1 13:50,3601.03
15/12/1 13:55,3611.84
15/12/1 14:00,3613.564
15/12/1 14:05,3598.016
15/12/1 14:10,3594.318
15/12/1 14:15,3589.893
15/12/1 14:20,3588.584
15/12/1 14:25,3585.987
15/12/1 14:30,3567.053
15/12/1 14:35,3579.453
15/12/1 14:40,3580.395
15/12/1 14:45,3589.08
15/12/1 14:50,3583.485
15/12/1 14:55,3587.583
15/12/2 09:30,3582.262
15/12/2 09:35,3594.161
15/12/2 09:40,3590.882
15/12/2 09:45,3580.056
15/12/2 09:50,3580.892
15/12/2 09:55,3594.084
15/12/2 10:00,3598.354
15/12/2 10:05,3617.113
15/12/2 10:10,3619.787
15/12/2 10:15,3622.213
15/12/2 10:20,3640.551
15/12/2 10:25,3667.381
15/12/2 10:30,3657.244
15/12/2 10:35,3686.845
15/12/2 10:40,3673.927
15/12/2 10:45,3661.485
15/12/2 10:50,3626.936
15/12/2 10:55,3634.746
15/12/2 11:00,3623.459
15/12/2 11:05,3635.331
15/12/2 11:10,3633.294
15/12/2 11:15,3612.639
15/12/2 11:20,3622.521
15/12/2 11:25,3631.691
15/12/2 13:00,3644.36
15/12/2 13:05,3637.858
15/12/2 13:10,3648.314
15/12/2 13:15,3645.409
15/12/2 13:20,3650.886
15/12/2 13:25,3648.276
15/12/2 13:30,3646.175
15/12/2 13:35,3639.779
15/12/2 13:40,3647.674
15/12/2 13:45,3664.009
15/12/2 13:50,3672.526
15/12/2 13:55,3665.77
15/12/2 14:00,3664.86
15/12/2 14:05,3659.254
15/12/2 14:10,3672.894
15/12/2 14:15,3694.843
15/12/2 14:20,3686.96
15/12/2 14:25,3701.478
15/12/2 14:30,3698.56
15/12/2 14:35,3699.63
15/12/2 14:40,3710.549
15/12/2 14:45,3725.173
15/12/2 14:50,3718.626
15/12/2 14:55,3720.744
15/12/3 09:30,3706.273
15/12/3 09:35,3708.983
15/12/3 09:40,3712.137
15/12/3 09:45,3706.971
15/12/3 09:50,3693.423
15/12/3 09:55,3707.349
15/12/3 10:00,3717.019
15/12/3 10:05,3714.07
15/12/3 10:10,3723.812
15/12/3 10:15,3724.561
15/12/3 10:20,3719.788
15/12/3 10:25,3728.088
15/12/3 10:30,3732.445
15/12/3 10:35,3745.777
15/12/3 10:40,3745.876
15/12/3 10:45,3739.727
15/12/3 10:50,3731.221
15/12/3 10:55,3741.606
15/12/3 11:00,3741.152
15/12/3 11:05,3747.99
15/12/3 11:10,3741.34
15/12/3 11:15,3735.348
15/12/3 11:20,3731.085
15/12/3 11:25,3733.131
15/12/3 13:00,3739.054
15/12/3 13:05,3735.79
15/12/3 13:10,3733.683
15/12/3 13:15,3727.021
15/12/3 13:20,3724.789
15/12/3 13:25,3724.318
15/12/3 13:30,3731.952
15/12/3 13:35,3733.54
15/12/3 13:40,3734.644
15/12/3 13:45,3735.853
15/12/3 13:50,3742.098
15/12/3 13:55,3742.205
15/12/3 14:00,3750.135
15/12/3 14:05,3753.938
15/12/3 14:10,3740.109
15/12/3 14:15,3738.476
15/12/3 14:20,3732.842
15/12/3 14:25,3745.309
15/12/3 14:30,3754.472
15/12/3 14:35,3748.581
15/12/3 14:40,3747.33
15/12/3 14:45,3745.067
15/12/3 14:50,3742.343
15/12/3 14:55,3745.331
15/12/4 09:30,3714.086
15/12/4 09:35,3716.319
15/12/4 09:40,3725.411
15/12/4 09:45,3719.543
15/12/4 09:50,3698.292
15/12/4 09:55,3704.123
15/12/4 10:00,3710.977
15/12/4 10:05,3711.982
15/12/4 10:10,3701.681
15/12/4 10:15,3700.537
15/12/4 10:20,3697.143
15/12/4 10:25,3702.815
15/12/4 10:30,3706.292
15/12/4 10:35,3708.096
15/12/4 10:40,3712.208
15/12/4 10:45,3718.023
15/12/4 10:50,3715.086
15/12/4 10:55,3708.631
15/12/4 11:00,3698.479
15/12/4 11:05,3699.429
15/12/4 11:10,3700.91
15/12/4 11:15,3685.505
15/12/4 11:20,3693.764
15/12/4 11:25,3696.042
15/12/4 13:00,3695.862
15/12/4 13:05,3690.764
15/12/4 13:10,3695.123
15/12/4 13:15,3700.672
15/12/4 13:20,3701.088
15/12/4 13:25,3712.699
15/12/4 13:30,3703.343
15/12/4 13:35,3696.107
15/12/4 13:40,3691.69
15/12/4 13:45,3682.358
15/12/4 13:50,3674.425
15/12/4 13:55,3686.56
15/12/4 14:00,3690.871
15/12/4 14:05,3684.476
15/12/4 14:10,3676.341
15/12/4 14:15,3676.807
15/12/4 14:20,3680.148
15/12/4 14:25,3688.891
15/12/4 14:30,3682.397
15/12/4 14:35,3682.082
15/12/4 14:40,3677.204
15/12/4 14:45,3675.16
15/12/4 14:50,3680.724
15/12/4 14:55,3679.574
15/12/7 09:30,3690.602
15/12/7 09:35,3684.362
15/12/7 09:40,3671.522
15/12/7 09:45,3673.643
15/12/7 09:50,3671.836
15/12/7 09:55,3658.979
15/12/7 10:00,3667.937
15/12/7 10:05,3675.378
15/12/7 10:10,3679.147
15/12/7 10:15,3678.622
15/12/7 10:20,3686.67
15/12/7 10:25,3684.39
15/12/7 10:30,3682.99
15/12/7 10:35,3691.454
15/12/7 10:40,3690.831
15/12/7 10:45,3683.135
15/12/7 10:50,3682.61
15/12/7 10:55,3690.648
15/12/7 11:00,3691.837
15/12/7 11:05,3692.94
15/12/7 11:10,3691.261
15/12/7 11:15,3695.449
15/12/7 11:20,3697.871
15/12/7 11:25,3695.007
15/12/7 13:00,3695.762
15/12/7 13:05,3692.976
15/12/7 13:10,3688.158
15/12/7 13:15,3684.66
15/12/7 13:20,3678.554
15/12/7 13:25,3681.558
15/12/7 13:30,3677.757
15/12/7 13:35,3681.764
15/12/7 13:40,3671.475
15/12/7 13:45,3671.314
15/12/7 13:50,3670.476
15/12/7 13:55,3678.383
15/12/7 14:00,3678.855
15/12/7 14:05,3671.668
15/12/7 14:10,3670.444
15/12/7 14:15,3662.275
15/12/7 14:20,3668.882
15/12/7 14:25,3672.648
15/12/7 14:30,3677.336
15/12/7 14:35,3682.122
15/12/7 14:40,3683.513
15/12/7 14:45,3680.047
15/12/7 14:50,3677.982
15/12/7 14:55,3682.282
15/12/8 09:30,3657.322
15/12/8 09:35,3658.009
15/12/8 09:40,3655.299
15/12/8 09:45,3658.155
15/12/8 09:50,3661.878
15/12/8 09:55,3649.866
15/12/8 10:00,3655.771
15/12/8 10:05,3637.652
15/12/8 10:10,3642.624
15/12/8 10:15,3644.476
15/12/8 10:20,3641.75
15/12/8 10:25,3630.643
15/12/8 10:30,3627.313
15/12/8 10:35,3627.428
15/12/8 10:40,3635.816
15/12/8 10:45,3636.07
15/12/8 10:50,3633.069
15/12/8 10:55,3626.091
15/12/8 11:00,3628.292
15/12/8 11:05,3634.594
15/12/8 11:10,3632.93
15/12/8 11:15,3633.55
15/12/8 11:20,3640.653
15/12/8 11:25,3637.158
15/12/8 13:00,3643.66
15/12/8 13:05,3638.67
15/12/8 13:10,3635.858
15/12/8 13:15,3641.579
15/12/8 13:20,3645.837
15/12/8 13:25,3653.542
15/12/8 13:30,3652.457
15/12/8 13:35,3659.586
15/12/8 13:40,3657.996
15/12/8 13:45,3653.943
15/12/8 13:50,3645.578
15/12/8 13:55,3643.361
15/12/8 14:00,3636.859
15/12/8 14:05,3645.667
15/12/8 14:10,3643.9
15/12/8 14:15,3633.341
15/12/8 14:20,3636.575
15/12/8 14:25,3627.694
15/12/8 14:30,3632.352
15/12/8 14:35,3631.817
15/12/8 14:40,3634.593
15/12/8 14:45,3625.082
15/12/8 14:50,3619.729
15/12/8 14:55,3622.641
15/12/9 09:30,3613.462
15/12/9 09:35,3631.438
15/12/9 09:40,3625.673
15/12/9 09:45,3629.385
15/12/9 09:50,3617.721
15/12/9 09:55,3619.15
15/12/9 10:00,3622.057
15/12/9 10:05,3628.989
15/12/9 10:10,3628.384
15/12/9 10:15,3626.196
15/12/9 10:20,3621.517
15/12/9 10:25,3616.984
15/12/9 10:30,3619.478
15/12/9 10:35,3626.017
15/12/9 10:40,3632.567
15/12/9 10:45,3638.575
15/12/9 10:50,3638.378
15/12/9 10:55,3639.886
15/12/9 11:00,3640.106
15/12/9 11:05,3634.561
15/12/9 11:10,3637.213
15/12/9 11:15,3646.776
15/12/9 11:20,3647.751
15/12/9 11:25,3653.943
15/12/9 13:00,3655.159
15/12/9 13:05,3645.922
15/12/9 13:10,3644.588
15/12/9 13:15,3638.851
15/12/9 13:20,3644.443
15/12/9 13:25,3644.12
15/12/9 13:30,3636.22
15/12/9 13:35,3639.235
15/12/9 13:40,3630.204
15/12/9 13:45,3629.907
15/12/9 13:50,3626.114
15/12/9 13:55,3621.626
15/12/9 14:00,3625.822
15/12/9 14:05,3636.615
15/12/9 14:10,3637.066
15/12/9 14:15,3629.307
15/12/9 14:20,3630.778
15/12/9 14:25,3629.331
15/12/9 14:30,3631.865
15/12/9 14:35,3638.283
15/12/9 14:40,3638.85
15/12/9 14:45,3639.301
15/12/9 14:50,3636.179
15/12/9 14:55,3632.818
15/12/10 09:30,3636.879
15/12/10 09:35,3630.162
15/12/10 09:40,3644.046
15/12/10 09:45,3655.733
15/12/10 09:50,3655.631
15/12/10 09:55,3676.398
15/12/10 10:00,3673.402
15/12/10 10:05,3666.893
15/12/10 10:10,3666.981
15/12/10 10:15,3664.03
15/12/10 10:20,3660.603
15/12/10 10:25,3660.176
15/12/10 10:30,3663.39
15/12/10 10:35,3671.274
15/12/10 10:40,3670.921
15/12/10 10:45,3666.272
15/12/10 10:50,3657.945
15/12/10 10:55,3659.28
15/12/10 11:00,3652.92
15/12/10 11:05,3661.24
15/12/10 11:10,3656.939
15/12/10 11:15,3648.138
15/12/10 11:20,3648.651
15/12/10 11:25,3650.837
15/12/10 13:00,3657.582
15/12/10 13:05,3653.121
15/12/10 13:10,3650.925
15/12/10 13:15,3652.611
15/12/10 13:20,3659.26
15/12/10 13:25,3660.641
15/12/10 13:30,3658.936
15/12/10 13:35,3659.772
15/12/10 13:40,3656.622
15/12/10 13:45,3651.816
15/12/10 13:50,3654.301
15/12/10 13:55,3645.1
15/12/10 14:00,3645.28
15/12/10 14:05,3635.356
15/12/10 14:10,3641.186
15/12/10 14:15,3638.53
15/12/10 14:20,3644.777
15/12/10 14:25,3639.998
15/12/10 14:30,3637.926
15/12/10 14:35,3634.096
15/12/10 14:40,3617.913
15/12/10 14:45,3619.699
15/12/10 14:50,3623.652
15/12/10 14:55,3622.467
15/12/11 09:30,3597.268
15/12/11 09:35,3600.172
15/12/11 09:40,3600.366
15/12/11 09:45,3598.005
15/12/11 09:50,3604.309
15/12/11 09:55,3601.738
15/12/11 10:00,3589.414
15/12/11 10:05,3593.564
15/12/11 10:10,3586.657
15/12/11 10:15,3596.756
15/12/11 10:20,3597.526
15/12/11 10:25,3594.971
15/12/11 10:30,3601.521
15/12/11 10:35,3599.685
15/12/11 10:40,3604.048
15/12/11 10:45,3599.416
15/12/11 10:50,3595.505
15/12/11 10:55,3593.097
15/12/11 11:00,3582.569
15/12/11 11:05,3586.187
15/12/11 11:10,3588.39
15/12/11 11:15,3589.352
15/12/11 11:20,3601.059
15/12/11 11:25,3598.875
15/12/11 13:00,3597.475
15/12/11 13:05,3591.793
15/12/11 13:10,3593.238
15/12/11 13:15,3582.982
15/12/11 13:20,3589.791
15/12/11 13:25,3593.821
15/12/11 13:30,3600.879
15/12/11 13:35,3602.589
15/12/11 13:40,3602.412
15/12/11 13:45,3616.567
15/12/11 13:50,3625.178
15/12/11 13:55,3616.993
15/12/11 14:00,3621.386
15/12/11 14:05,3627.457
15/12/11 14:10,3620.651
15/12/11 14:15,3617.206
15/12/11 14:20,3616.891
15/12/11 14:25,3606.934
15/12/11 14:30,3604.157
15/12/11 14:35,3612.123
15/12/11 14:40,3606.768
15/12/11 14:45,3602.749
15/12/11 14:50,3600.762
15/12/11 14:55,3603.622
15/12/14 09:30,3572.451
15/12/14 09:35,3583.861
15/12/14 09:40,3595.948
15/12/14 09:45,3593.585
15/12/14 09:50,3587.424
15/12/14 09:55,3601.159
15/12/14 10:00,3603.683
15/12/14 10:05,3604.196
15/12/14 10:10,3612.539
15/12/14 10:15,3614.137
15/12/14 10:20,3605.846
15/12/14 10:25,3601.807
15/12/14 10:30,3605.809
15/12/14 10:35,3595.614
15/12/14 10:40,3597.817
15/12/14 10:45,3611.604
15/12/14 10:50,3611.386
15/12/14 10:55,3621.659
15/12/14 11:00,3619.519
15/12/14 11:05,3614.935
15/12/14 11:10,3624.268
15/12/14 11:15,3628.689
15/12/14 11:20,3634.497
15/12/14 11:25,3628.894
15/12/14 13:00,3631.673
15/12/14 13:05,3625.331
15/12/14 13:10,3624.914
15/12/14 13:15,3617.385
15/12/14 13:20,3625.199
15/12/14 13:25,3625.796
15/12/14 13:30,3621.632
15/12/14 13:35,3623.333
15/12/14 13:40,3636.872
15/12/14 13:45,3636.148
15/12/14 13:50,3648.037
15/12/14 13:55,3651.905
15/12/14 14:00,3653.975
15/12/14 14:05,3655.524
15/12/14 14:10,3647.696
15/12/14 14:15,3669.147
15/12/14 14:20,3671.982
15/12/14 14:25,3682.825
15/12/14 14:30,3681.521
15/12/14 14:35,3697.124
15/12/14 14:40,3703.587
15/12/14 14:45,3711.008
15/12/14 14:50,3705.51
15/12/14 14:55,3706.499
15/12/15 09:30,3706.027
15/12/15 09:35,3702.675
15/12/15 09:40,3714.131
15/12/15 09:45,3709.696
15/12/15 09:50,3702.385
15/12/15 09:55,3711.752
15/12/15 10:00,3709.664
15/12/15 10:05,3706.453
15/12/15 10:10,3701.202
15/12/15 10:15,3702.17
15/12/15 10:20,3700.329
15/12/15 10:25,3702.436
15/12/15 10:30,3703.204
15/12/15 10:35,3711.969
15/12/15 10:40,3710.561
15/12/15 10:45,3714.322
15/12/15 10:50,3715.209
15/12/15 10:55,3710.735
15/12/15 11:00,3709.18
15/12/15 11:05,3703.341
15/12/15 11:10,3710.546
15/12/15 11:15,3708.655
15/12/15 11:20,3706.579
15/12/15 11:25,3712.211
15/12/15 13:00,3713.898
15/12/15 13:05,3709.713
15/12/15 13:10,3706.62
15/12/15 13:15,3700.003
15/12/15 13:20,3702.175
15/12/15 13:25,3704.115
15/12/15 13:30,3708.56
15/12/15 13:35,3702.054
15/12/15 13:40,3692.177
15/12/15 13:45,3694.233
15/12/15 13:50,3690.092
15/12/15 13:55,3695.617
15/12/15 14:00,3689.722
15/12/15 14:05,3683.543
15/12/15 14:10,3683.31
15/12/15 14:15,3691.103
15/12/15 14:20,3693.878
15/12/15 14:25,3707.276
15/12/15 14:30,3702.583
15/12/15 14:35,3696.666
15/12/15 14:40,3694.392
15/12/15 14:45,3686.532
15/12/15 14:50,3692.84
15/12/15 14:55,3691.612
15/12/16 09:30,3710.229
15/12/16 09:35,3711.75
15/12/16 09:40,3706.623
15/12/16 09:45,3706.366
15/12/16 09:50,3705.544
15/12/16 09:55,3706.776
15/12/16 10:00,3700.535
15/12/16 10:05,3697.579
15/12/16 10:10,3697.113
15/12/16 10:15,3704.997
15/12/16 10:20,3702.125
15/12/16 10:25,3697.375
15/12/16 10:30,3695.843
15/12/16 10:35,3691.577
15/12/16 10:40,3694.655
15/12/16 10:45,3698.092
15/12/16 10:50,3697.352
15/12/16 10:55,3708.959
15/12/16 11:00,3709.563
15/12/16 11:05,3707.718
15/12/16 11:10,3704.012
15/12/16 11:15,3701.046
15/12/16 11:20,3707.968
15/12/16 11:25,3707.407
15/12/16 13:00,3712.983
15/12/16 13:05,3708.549
15/12/16 13:10,3708.807
15/12/16 13:15,3706.745
15/12/16 13:20,3701.651
15/12/16 13:25,3704.542
15/12/16 13:30,3696.29
15/12/16 13:35,3696.7
15/12/16 13:40,3699.561
15/12/16 13:45,3698.93
15/12/16 13:50,3700.863
15/12/16 13:55,3703.743
15/12/16 14:00,3699.653
15/12/16 14:05,3698.715
15/12/16 14:10,3684.203
15/12/16 14:15,3681.363
15/12/16 14:20,3683.795
15/12/16 14:25,3683.287
15/12/16 14:30,3684.201
15/12/16 14:35,3682.846
15/12/16 14:40,3691.387
15/12/16 14:45,3685.999
15/12/16 14:50,3685.39
15/12/16 14:55,3681.643
15/12/17 09:30,3721.309
15/12/17 09:35,3715.46
15/12/17 09:40,3710.104
15/12/17 09:45,3718.545
15/12/17 09:50,3725.164
15/12/17 09:55,3730.418
15/12/17 10:00,3722.796
15/12/17 10:05,3733.233
15/12/17 10:10,3736.973
15/12/17 10:15,3750.159
15/12/17 10:20,3749.262
15/12/17 10:25,3749.439
15/12/17 10:30,3753.096
15/12/17 10:35,3751.903
15/12/17 10:40,3756.464
15/12/17 10:45,3767.788
15/12/17 10:50,3760.972
15/12/17 10:55,3755.62
15/12/17 11:00,3756.677
15/12/17 11:05,3751.146
15/12/17 11:10,3752.77
15/12/17 11:15,3747.116
15/12/17 11:20,3744.181
15/12/17 11:25,3747.141
15/12/17 13:00,3753.043
15/12/17 13:05,3752.31
15/12/17 13:10,3754.654
15/12/17 13:15,3759.753
15/12/17 13:20,3755.195
15/12/17 13:25,3758.948
15/12/17 13:30,3759.889
15/12/17 13:35,3757.299
15/12/17 13:40,3751.667
15/12/17 13:45,3746.076
15/12/17 13:50,3748.309
15/12/17 13:55,3747.713
15/12/17 14:00,3753.423
15/12/17 14:05,3752.812
15/12/17 14:10,3752.395
15/12/17 14:15,3748.663
15/12/17 14:20,3744.524
15/12/17 14:25,3738.489
15/12/17 14:30,3742.255
15/12/17 14:35,3743.397
15/12/17 14:40,3748.423
15/12/17 14:45,3746.996
15/12/17 14:50,3748.195
15/12/17 14:55,3752.286
15/12/18 09:30,3751.614
15/12/18 09:35,3761.483
15/12/18 09:40,3754.501
15/12/18 09:45,3754.58
15/12/18 09:50,3764.781
15/12/18 09:55,3764.905
15/12/18 10:00,3766.872
15/12/18 10:05,3758.242
15/12/18 10:10,3769.994
15/12/18 10:15,3780.542
15/12/18 10:20,3778.66
15/12/18 10:25,3796.084
15/12/18 10:30,3797.786
15/12/18 10:35,3788.781
15/12/18 10:40,3782.776
15/12/18 10:45,3779.628
15/12/18 10:50,3772.596
15/12/18 10:55,3781.249
15/12/18 11:00,3778.233
15/12/18 11:05,3782.552
15/12/18 11:10,3777.403
15/12/18 11:15,3762.718
15/12/18 11:20,3767.401
15/12/18 11:25,3767.071
15/12/18 13:00,3772.25
15/12/18 13:05,3771.869
15/12/18 13:10,3774.714
15/12/18 13:15,3774.439
15/12/18 13:20,3774.517
15/12/18 13:25,3779.2
15/12/18 13:30,3775.486
15/12/18 13:35,3772.198
15/12/18 13:40,3763.562
15/12/18 13:45,3769.606
15/12/18 13:50,3777.968
15/12/18 13:55,3776.921
15/12/18 14:00,3778.267
15/12/18 14:05,3781.507
15/12/18 14:10,3778.888
15/12/18 14:15,3770.492
15/12/18 14:20,3774.214
15/12/18 14:25,3774.156
15/12/18 14:30,3770.866
15/12/18 14:35,3759.571
15/12/18 14:40,3767.278
15/12/18 14:45,3765.171
15/12/18 14:50,3768.862
15/12/18 14:55,3768.493
15/12/21 09:30,3760.448
15/12/21 09:35,3780.934
15/12/21 09:40,3787.318
15/12/21 09:45,3798.181
15/12/21 09:50,3796.849
15/12/21 09:55,3803.527
15/12/21 10:00,3815.508
15/12/21 10:05,3811.641
15/12/21 10:10,3812.336
15/12/21 10:15,3816.644
15/12/21 10:20,3831.914
15/12/21 10:25,3827.167
15/12/21 10:30,3841.906
15/12/21 10:35,3842.379
15/12/21 10:40,3832.953
15/12/21 10:45,3833.675
15/12/21 10:50,3825.188
15/12/21 10:55,3830.13
15/12/21 11:00,3828.733
15/12/21 11:05,3828.303
15/12/21 11:10,3842.841
15/12/21 11:15,3849.874
15/12/21 11:20,3853.285
15/12/21 11:25,3850.13
15/12/21 13:00,3860.487
15/12/21 13:05,3859.981
15/12/21 13:10,3866.399
15/12/21 13:15,3874.865
15/12/21 13:20,3865.625
15/12/21 13:25,3867.146
15/12/21 13:30,3873.512
15/12/21 13:35,3877.065
15/12/21 13:40,3873.386
15/12/21 13:45,3871.078
15/12/21 13:50,3866.77
15/12/21 13:55,3865.221
15/12/21 14:00,3865.45
15/12/21 14:05,3871.526
15/12/21 14:10,3870.35
15/12/21 14:15,3870.327
15/12/21 14:20,3875.277
15/12/21 14:25,3872.574
15/12/21 14:30,3867.612
15/12/21 14:35,3866.421
15/12/21 14:40,3863.13
15/12/21 14:45,3857.742
15/12/21 14:50,3863.81
15/12/21 14:55,3862.581
15/12/22 09:30,3873.39
15/12/22 09:35,3879.714
15/12/22 09:40,3866.28
15/12/22 09:45,3868.766
15/12/22 09:50,3878.634
15/12/22 09:55,3873.216
15/12/22 10:00,3863.648
15/12/22 10:05,3865.562
15/12/22 10:10,3863.28
15/12/22 10:15,3864.431
15/12/22 10:20,3854.191
15/12/22 10:25,3860.051
15/12/22 10:30,3864.21
15/12/22 10:35,3869.374
15/12/22 10:40,3865.914
15/12/22 10:45,3854.538
15/12/22 10:50,3858.4
15/12/22 10:55,3863.798
15/12/22 11:00,3860.128
15/12/22 11:05,3851.701
15/12/22 11:10,3850.093
15/12/22 11:15,3843.972
15/12/22 11:20,3847.116
15/12/22 11:25,3848.598
15/12/22 13:00,3849.83
15/12/22 13:05,3849.839
15/12/22 13:10,3854.562
15/12/22 13:15,3856.304
15/12/22 13:20,3856.261
15/12/22 13:25,3852.94
15/12/22 13:30,3859.788
15/12/22 13:35,3862.949
15/12/22 13:40,3860.019
15/12/22 13:45,3861.165
15/12/22 13:50,3853.687
15/12/22 13:55,3860.814
15/12/22 14:00,3867.665
15/12/22 14:05,3871.643
15/12/22 14:10,3874.76
15/12/22 14:15,3873.175
15/12/22 14:20,3869.479
15/12/22 14:25,3865.969
15/12/22 14:30,3866.032
15/12/22 14:35,3875.025
15/12/22 14:40,3874.665
15/12/22 14:45,3872.622
15/12/22 14:50,3875.54
15/12/22 14:55,3875.309
15/12/23 09:30,3877.321
15/12/23 09:35,3878.547
15/12/23 09:40,3883.607
15/12/23 09:45,3885.307
15/12/23 09:50,3890.396
15/12/23 09:55,3897.104
15/12/23 10:00,3900.811
15/12/23 10:05,3890.486
15/12/23 10:10,3888.914
15/12/23 10:15,3881.822
15/12/23 10:20,3890.444
15/12/23 10:25,3893.128
15/12/23 10:30,3891.682
15/12/23 10:35,3902.456
15/12/23 10:40,3901.511
15/12/23 10:45,3906.815
15/12/23 10:50,3908.04
15/12/23 10:55,3901.554
15/12/23 11:00,3895.841
15/12/23 11:05,3899.551
15/12/23 11:10,3898.369
15/12/23 11:15,3888.526
15/12/23 11:20,3884.662
15/12/23 11:25,3890.111
15/12/23 13:00,3894.379
15/12/23 13:05,3890.143
15/12/23 13:10,3884.015
15/12/23 13:15,3880.073
15/12/23 13:20,3877.805
15/12/23 13:25,3863.983
15/12/23 13:30,3871.939
15/12/23 13:35,3873.509
15/12/23 13:40,3882.055
15/12/23 13:45,3878.378
15/12/23 13:50,3900.032
15/12/23 13:55,3904.264
15/12/23 14:00,3908.363
15/12/23 14:05,3906.841
15/12/23 14:10,3907.068
15/12/23 14:15,3912.92
15/12/23 14:20,3916.552
15/12/23 14:25,3923.649
15/12/23 14:30,3907.655
15/12/23 14:35,3891.131
15/12/23 14:40,3888.972
15/12/23 14:45,3881.587
15/12/23 14:50,3867.683
15/12/23 14:55,3870.337
15/12/24 09:30,3857.277
15/12/24 09:35,3860.289
15/12/24 09:40,3844.18
15/12/24 09:45,3838.336
15/12/24 09:50,3847.848
15/12/24 09:55,3847.811
15/12/24 10:00,3847.983
